# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (457892K) : gatpoly_pin has 91 polygons
2026-09-07 16:07:04 +0200: Memory Usage (457892K) : gatpoly_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (457892K) : gatpoly_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (457892K) : gatpoly_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458052K) : gatpoly_iopc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458052K) : gatpoly_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458244K) : cont_drw has 1631 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458244K) : cont_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458244K) : nsd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458244K) : nsd_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458404K) : metal1_drw has 1169 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458404K) : metal1_pin has 182 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458404K) : metal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458564K) : metal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458564K) : metal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458724K) : metal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458944K) : metal1_text has 13 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458944K) : metal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459104K) : metal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459104K) : metal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : passiv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : passiv_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : passiv_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : passiv_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : passiv_pdl has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal2_drw has 121 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal2_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal2_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459264K) : metal2_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459424K) : metal2_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459424K) : metal2_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459424K) : metal2_text has 11 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459584K) : metal2_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459584K) : metal2_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459584K) : metal2_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459584K) : metal2_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459744K) : metal2_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459744K) : baspoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459744K) : baspoly_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459904K) : psd_drw has 94 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459904K) : nldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459904K) : digibnd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460064K) : via1_drw has 192 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460064K) : backmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460224K) : backmetal1_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460224K) : backmetal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460384K) : backmetal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460384K) : backmetal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460384K) : backmetal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460544K) : backmetal1_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460544K) : backmetal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460704K) : backmetal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460704K) : backmetal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460704K) : backmetal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460864K) : backmetal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460864K) : backpassiv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460864K) : res_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461024K) : sram_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461024K) : trans_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461024K) : ind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461024K) : ind_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461184K) : ind_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461184K) : salblock_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461184K) : via2_drw has 109 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461184K) : metal3_drw has 14 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461344K) : metal3_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461344K) : metal3_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461344K) : metal3_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461344K) : metal3_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461504K) : metal3_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461504K) : metal3_text has 1 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461504K) : metal3_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461504K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461664K) : metal3_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461664K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461664K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461664K) : nwell_drw has 27 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461824K) : nwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461824K) : nbulay_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461824K) : nbulay_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461984K) : nbulay_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461984K) : emwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461984K) : emwind_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462144K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462144K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462144K) : mim_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462304K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462304K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462464K) : substrate_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462464K) : substrate_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462464K) : dfpad_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462464K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462624K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462624K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462624K) : pldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462784K) : pwell_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462784K) : pwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462784K) : pwell_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462784K) : ic_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462944K) : via3_drw has 108 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462944K) : metal4_drw has 14 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462944K) : metal4_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462944K) : metal4_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463104K) : metal4_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463104K) : metal4_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463104K) : metal4_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463104K) : metal4_text has 2 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463264K) : metal4_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463264K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463264K) : metal4_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463424K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463424K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463424K) : heattrans_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463584K) : heatres_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463584K) : pempoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463584K) : fbe_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463744K) : empoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463744K) : ldmos_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463744K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463904K) : digisub_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463904K) : nodrc_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464064K) : text_drw has 117 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464064K) : via4_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464064K) : metal5_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464224K) : metal5_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464224K) : metal5_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464224K) : metal5_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464384K) : metal5_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464384K) : metal5_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464384K) : metal5_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464544K) : metal5_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464544K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464544K) : metal5_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464704K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464704K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464704K) : radhard_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464864K) : memcap_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464864K) : varicap_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464864K) : flash_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464864K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (464864K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465024K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465024K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465024K) : devtrench_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465184K) : redist_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465184K) : graphbot_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465184K) : graphtop_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465344K) : antvia1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465344K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465344K) : graphcont_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465504K) : siwg_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465504K) : siwg_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465664K) : siwg_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465664K) : sigrating_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465664K) : singrating_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465824K) : graphpas_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465824K) : emwind3_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465824K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465984K) : redbulay_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465984K) : smos_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (465984K) : graphpad_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466144K) : polimide_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466144K) : polimide_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466144K) : recog_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466304K) : recog_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466304K) : recog_esd has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466304K) : recog_diode has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466464K) : recog_tsv has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466464K) : recog_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466464K) : recog_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466464K) : recog_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466464K) : recog_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466624K) : recog_otp has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466624K) : recog_pdiode has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466624K) : recog_mom has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466624K) : recog_momf has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466784K) : recog_pcm has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466784K) : colopen_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466784K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466944K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (466944K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467104K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467104K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467104K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467104K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467264K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467264K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467424K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467424K) : extblock_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467424K) : nldd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467584K) : pldd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467584K) : next_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467584K) : pext_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467744K) : nexthv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467744K) : pexthv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467744K) : graphgate_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467904K) : sinwg_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467904K) : sinwg_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (467904K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468064K) : mempad_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468064K) : topvia1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468064K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468224K) : topmetal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468384K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468384K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468384K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468544K) : polyres_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468544K) : polyres_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468544K) : vmim_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468704K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468704K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468704K) : topvia2_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468864K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468864K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (468864K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469024K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469024K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469024K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469184K) : topmetal2_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469184K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469344K) : topmetal2_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469344K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469344K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469504K) : snsring_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469504K) : sensor_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469504K) : snsarms_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469664K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469664K) : colwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469664K) : flm_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469824K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469824K) : memvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469824K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469984K) : rfmem_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469984K) : norcx_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (469984K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470144K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470144K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470144K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470304K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470304K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470304K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470464K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470464K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470464K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470624K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470624K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470624K) : norcx_m5tm1 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m5tm2 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_tm1tm2 has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m1sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m2sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m3sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m4sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_m5sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_tm1sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470784K) : norcx_tm2sub has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470944K) : snsbotvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470944K) : snstopvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (470944K) : deepvia_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : fgetch_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : ctrgat_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : fgimp_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : emwihv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : lbe_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : alcustop_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : nometfiller_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : prboundary_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange0_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange0_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange0_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange1_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange1_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange2_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange2_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (471104K) : exchange2_text has 0 polygons
