# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (460100K) : metal2_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460100K) : metal2_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460260K) : metal2_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460260K) : baspoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460260K) : baspoly_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460420K) : psd_drw has 94 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460420K) : nldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460420K) : digibnd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460580K) : via1_drw has 192 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460580K) : backmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460740K) : backmetal1_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460740K) : backmetal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460740K) : backmetal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460900K) : backmetal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460900K) : backmetal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460900K) : backmetal1_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461060K) : backmetal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461220K) : backmetal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461220K) : backmetal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461220K) : backmetal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461380K) : backmetal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461380K) : backpassiv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461380K) : res_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461540K) : sram_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461540K) : trans_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461540K) : ind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461540K) : ind_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461700K) : ind_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461700K) : salblock_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461700K) : via2_drw has 109 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461700K) : metal3_drw has 14 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461700K) : metal3_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461860K) : metal3_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461860K) : metal3_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461860K) : metal3_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461860K) : metal3_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462020K) : metal3_text has 1 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462020K) : metal3_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462020K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462020K) : metal3_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462180K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462180K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462180K) : nwell_drw has 27 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462340K) : nwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462340K) : nbulay_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462340K) : nbulay_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462500K) : nbulay_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462500K) : emwind_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462500K) : emwind_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462660K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462660K) : deepco_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462660K) : mim_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462820K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462820K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462820K) : substrate_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462980K) : substrate_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462980K) : dfpad_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462980K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463140K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463140K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463140K) : pldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463300K) : pwell_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463300K) : pwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463300K) : pwell_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463460K) : ic_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463460K) : via3_drw has 108 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463460K) : metal4_drw has 14 polygons
