# Logfile created on 2026-09-07 16:07:25 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:25 +0200: Memory Usage (461104K) : metal3_opc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461104K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461264K) : metal3_res has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461264K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461264K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461264K) : nwell_drw has 27 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461424K) : nwell_pin has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461424K) : nbulay_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461424K) : nbulay_pin has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461584K) : nbulay_block has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461584K) : emwind_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461584K) : emwind_opc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461744K) : deepco_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461744K) : deepco_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461904K) : mim_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461904K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (461904K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462064K) : substrate_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462064K) : substrate_text has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462064K) : dfpad_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462224K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462224K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462224K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462384K) : pldb_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462384K) : pwell_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462384K) : pwell_pin has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462544K) : pwell_block has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462544K) : ic_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462544K) : via3_drw has 108 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462544K) : metal4_drw has 14 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462704K) : metal4_pin has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462704K) : metal4_mask has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462704K) : metal4_filler has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462704K) : metal4_nofill has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462864K) : metal4_slit has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462864K) : metal4_text has 2 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462864K) : metal4_opc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (462864K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463024K) : metal4_res has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463024K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463184K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463184K) : heattrans_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463184K) : heatres_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463344K) : pempoly_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463344K) : fbe_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463344K) : empoly_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463504K) : ldmos_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463504K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463504K) : digisub_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463664K) : nodrc_drw has 0 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463664K) : text_drw has 117 polygons
2026-09-07 16:07:25 +0200: Memory Usage (463664K) : via4_drw has 0 polygons
