# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (458620K) : cont_drw has 1631 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458620K) : cont_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458620K) : nsd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458620K) : nsd_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458620K) : metal1_drw has 1169 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458780K) : metal1_pin has 182 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458780K) : metal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458940K) : metal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458940K) : metal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (458940K) : metal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459320K) : metal1_text has 13 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459320K) : metal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459320K) : metal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459480K) : metal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : passiv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : passiv_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : passiv_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : passiv_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : passiv_pdl has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal2_drw has 121 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal2_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal2_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459640K) : metal2_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459800K) : metal2_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459800K) : metal2_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459800K) : metal2_text has 11 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459800K) : metal2_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459800K) : metal2_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459960K) : metal2_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459960K) : metal2_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (459960K) : metal2_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460120K) : baspoly_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460120K) : baspoly_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460280K) : psd_drw has 94 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460280K) : nldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460280K) : digibnd_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460280K) : via1_drw has 192 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460280K) : backmetal1_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460440K) : backmetal1_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460440K) : backmetal1_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460600K) : backmetal1_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460600K) : backmetal1_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460600K) : backmetal1_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460760K) : backmetal1_text has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460760K) : backmetal1_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460920K) : backmetal1_noqrc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (460920K) : backmetal1_res has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461080K) : backmetal1_iprobe has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461080K) : backmetal1_diffprb has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461080K) : backpassiv_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461240K) : res_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461240K) : sram_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (461240K) : trans_drw has 0 polygons
