# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (460172K) : metal1_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460332K) : metal1_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460332K) : metal1_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal1_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal1_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : passiv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : passiv_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : passiv_sbump has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : passiv_pillar has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : passiv_pdl has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal2_drw has 121 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal2_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal2_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460492K) : metal2_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_text has 11 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460812K) : metal2_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460972K) : metal2_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460972K) : baspoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460972K) : baspoly_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461132K) : psd_drw has 94 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461132K) : nldb_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461132K) : digibnd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461292K) : via1_drw has 192 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461292K) : backmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461452K) : backmetal1_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461452K) : backmetal1_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461612K) : backmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461612K) : backmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461612K) : backmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461772K) : backmetal1_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461772K) : backmetal1_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461932K) : backmetal1_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461932K) : backmetal1_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461932K) : backmetal1_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462092K) : backmetal1_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462092K) : backpassiv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462092K) : res_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462252K) : sram_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462252K) : trans_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462252K) : ind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462252K) : ind_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462412K) : ind_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462412K) : salblock_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462412K) : via2_drw has 109 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462412K) : metal3_drw has 14 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462572K) : metal3_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462572K) : metal3_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462572K) : metal3_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462572K) : metal3_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462732K) : metal3_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462732K) : metal3_text has 1 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462732K) : metal3_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462732K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462892K) : metal3_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462892K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462892K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462892K) : nwell_drw has 27 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463052K) : nwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463052K) : nbulay_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463052K) : nbulay_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463212K) : nbulay_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463212K) : emwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463212K) : emwind_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463372K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463372K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463532K) : mim_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463532K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463532K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463692K) : substrate_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463692K) : substrate_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463692K) : dfpad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463852K) : dfpad_pillar has 0 polygons
