# Logfile created on 2026-09-07 16:07:09 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (462908K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463068K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463068K) : nwell_drw has 27 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463068K) : nwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463228K) : nbulay_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463228K) : nbulay_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463228K) : nbulay_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463388K) : emwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463388K) : emwind_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463388K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463548K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463548K) : mim_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463548K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463708K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463708K) : substrate_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463708K) : substrate_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463868K) : dfpad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463868K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463868K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464028K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464028K) : pldb_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464028K) : pwell_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464188K) : pwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464188K) : pwell_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464188K) : ic_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464348K) : via3_drw has 108 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464348K) : metal4_drw has 14 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464348K) : metal4_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464348K) : metal4_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464348K) : metal4_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464508K) : metal4_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464508K) : metal4_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464508K) : metal4_text has 2 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464668K) : metal4_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464668K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464668K) : metal4_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464828K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464828K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464828K) : heattrans_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464988K) : heatres_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464988K) : pempoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464988K) : fbe_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465148K) : empoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465148K) : ldmos_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465148K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465308K) : digisub_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465308K) : nodrc_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465308K) : text_drw has 117 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465468K) : via4_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465468K) : metal5_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465468K) : metal5_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465628K) : metal5_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465628K) : metal5_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465628K) : metal5_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465788K) : metal5_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465788K) : metal5_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465948K) : metal5_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465948K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465948K) : metal5_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466108K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466108K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466108K) : radhard_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466268K) : memcap_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466268K) : varicap_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466268K) : flash_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466268K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466268K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466428K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466428K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466428K) : devtrench_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466588K) : redist_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466588K) : graphbot_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466588K) : graphtop_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466748K) : antvia1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466748K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466748K) : graphcont_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466908K) : siwg_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466908K) : siwg_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466908K) : siwg_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467068K) : sigrating_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467068K) : singrating_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467068K) : graphpas_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467228K) : emwind3_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467228K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467228K) : redbulay_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467388K) : smos_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467388K) : graphpad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467388K) : polimide_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467548K) : polimide_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467548K) : recog_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467548K) : recog_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467708K) : recog_esd has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467708K) : recog_diode has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467708K) : recog_tsv has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467868K) : recog_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467868K) : recog_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467868K) : recog_pillar has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467868K) : recog_sbump has 0 polygons
