# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (460664K) : psd_drw has 94 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460664K) : nldb_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460824K) : digibnd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460824K) : via1_drw has 192 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460824K) : backmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460984K) : backmetal1_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (460984K) : backmetal1_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461144K) : backmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461144K) : backmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461304K) : backmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461304K) : backmetal1_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461304K) : backmetal1_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461464K) : backmetal1_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461464K) : backmetal1_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461624K) : backmetal1_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461624K) : backmetal1_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461624K) : backpassiv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461784K) : res_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461784K) : sram_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461784K) : trans_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461944K) : ind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461944K) : ind_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461944K) : ind_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (461944K) : salblock_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462104K) : via2_drw has 109 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462104K) : metal3_drw has 14 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462104K) : metal3_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462104K) : metal3_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462264K) : metal3_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462264K) : metal3_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462264K) : metal3_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462264K) : metal3_text has 1 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462424K) : metal3_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462424K) : metal3_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462424K) : metal3_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462424K) : metal3_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462424K) : metal3_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462584K) : nwell_drw has 27 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462584K) : nwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462584K) : nbulay_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462744K) : nbulay_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462744K) : nbulay_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462744K) : emwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462904K) : emwind_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462904K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (462904K) : deepco_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463064K) : mim_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463064K) : edgeseal_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463064K) : edgeseal_bound has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463224K) : substrate_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463224K) : substrate_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463224K) : dfpad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463384K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463384K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463544K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463544K) : pldb_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463544K) : pwell_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463704K) : pwell_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463704K) : pwell_block has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463704K) : ic_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463864K) : via3_drw has 108 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463864K) : metal4_drw has 14 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463864K) : metal4_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463864K) : metal4_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (463864K) : metal4_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464024K) : metal4_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464024K) : metal4_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464024K) : metal4_text has 2 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464024K) : metal4_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464184K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464184K) : metal4_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464184K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464344K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464344K) : heattrans_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464344K) : heatres_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464504K) : pempoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464504K) : fbe_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464664K) : empoly_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464664K) : ldmos_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464664K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464824K) : digisub_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464824K) : nodrc_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464824K) : text_drw has 117 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464824K) : via4_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464984K) : metal5_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (464984K) : metal5_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465144K) : metal5_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465144K) : metal5_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465144K) : metal5_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465304K) : metal5_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465304K) : metal5_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465304K) : metal5_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465464K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465464K) : metal5_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465464K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465624K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465624K) : radhard_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465624K) : memcap_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465784K) : varicap_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465784K) : flash_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465784K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465784K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465784K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465944K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465944K) : devtrench_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (465944K) : redist_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466104K) : graphbot_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466104K) : graphtop_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466104K) : antvia1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466264K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466264K) : graphcont_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466264K) : siwg_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466424K) : siwg_filler has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466424K) : siwg_nofill has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466424K) : sigrating_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466584K) : singrating_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466584K) : graphpas_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466584K) : emwind3_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466744K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466744K) : redbulay_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466744K) : smos_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466904K) : graphpad_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (466904K) : polimide_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467064K) : polimide_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467064K) : recog_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467064K) : recog_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467224K) : recog_esd has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467224K) : recog_diode has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467224K) : recog_tsv has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_iprobe has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (467384K) : recog_diffprb has 0 polygons
